name,type,group,execution_mode,enclave_time_mean,enclave_time_std,enclave_time_min,enclave_time_max,enclave_time_p95,enclave_time_p99,cpu_time_mean,cpu_time_std,cpu_time_min,cpu_time_max,input_bytes,output_bytes,input_shape,output_shape,dependencies,num_iterations,xfer_edges_json,xfer_total_mean_ms,compute_mean_ms,cpu_memory_bytes,tee_memory_bytes,tee_encryption_overhead,tee_total_memory_bytes,weight_bytes,bias_bytes,activation_bytes,num_chunks,chunk_metadata_bytes
encoder4_attn_head5_softmax,Softmax,Encoder4_Head5,Enclave,0.26959990009345347,0.00804267414818758,0.25659799939603545,0.27934299941989593,0.2789712996673188,0.2792686594693805,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder4_attn_head5_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder4_attn_head5_attn_v_matmul,MatMul,Encoder4_Head5,Enclave,0.3028444998562918,0.0805093327562798,0.23925599998619873,0.4767639984493144,0.45796209960826667,0.47300361868110485,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder4_attn_head5_softmax', 'encoder4_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head6_qk_matmul,MatMul,Encoder4_Head6,Enclave,0.4149416001382633,0.01544358562602972,0.4016620005131699,0.4518369987636106,0.4452305496670306,0.4505157089442946,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder4_attn_q_proj', 'encoder4_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head6_softmax,Softmax,Encoder4_Head6,Enclave,0.2709984999455628,0.0101450813163752,0.25650300085544586,0.29209000058472157,0.2860640498511202,0.2908848104380013,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder4_attn_head6_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder4_attn_head6_attn_v_matmul,MatMul,Encoder4_Head6,Enclave,0.2901898000345682,0.07996807845496363,0.2394540006207535,0.5032680001022527,0.4436087999238224,0.49133616006656666,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder4_attn_head6_softmax', 'encoder4_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head7_qk_matmul,MatMul,Encoder4_Head7,Enclave,0.4503954995016102,0.059009204653596666,0.39663800089329015,0.6125899999460671,0.5497439003192993,0.6000207800207136,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder4_attn_q_proj', 'encoder4_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head7_softmax,Softmax,Encoder4_Head7,Enclave,0.2640745002281619,0.011785624208336865,0.24780199964880012,0.28571999973792117,0.28558455014717765,0.28569290981977247,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder4_attn_head7_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder4_attn_head7_attn_v_matmul,MatMul,Encoder4_Head7,Enclave,0.24827430006553186,0.010756008362887648,0.23709000015514903,0.26939300005324185,0.26554505002422957,0.2686234100474394,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder4_attn_head7_softmax', 'encoder4_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head8_qk_matmul,MatMul,Encoder4_Head8,Enclave,0.44615419992624084,0.09793420244399315,0.39297700095630717,0.738459999411134,0.6007896995470215,0.7109259394383116,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder4_attn_q_proj', 'encoder4_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head8_softmax,Softmax,Encoder4_Head8,Enclave,0.2656046999618411,0.011203263902045716,0.25106100110861007,0.2829080003721174,0.28199990056236857,0.2827263804101676,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder4_attn_head8_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder4_attn_head8_attn_v_matmul,MatMul,Encoder4_Head8,Enclave,0.24285210001835367,0.009875806790747822,0.2289749991177814,0.2596909998828778,0.2585371998065966,0.25946023986762157,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder4_attn_head8_softmax', 'encoder4_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head9_qk_matmul,MatMul,Encoder4_Head9,Enclave,0.4201047000606195,0.03252071638397783,0.3937340006814338,0.5133190006745281,0.4738598498988721,0.5054271705193969,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder4_attn_q_proj', 'encoder4_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head9_softmax,Softmax,Encoder4_Head9,Enclave,0.25893670026562177,0.005142369069079989,0.24872600079106633,0.26705699929152615,0.2654441999766277,0.26673443942854647,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder4_attn_head9_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder4_attn_head9_attn_v_matmul,MatMul,Encoder4_Head9,Enclave,0.26634850019036094,0.06903715139914114,0.23276600040844642,0.47130299935815856,0.37768454958495545,0.45257930940351804,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder4_attn_head9_softmax', 'encoder4_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head10_qk_matmul,MatMul,Encoder4_Head10,Enclave,0.4613339004208683,0.09068021120759864,0.40463300138071645,0.7141820005927002,0.6246756503060167,0.6962807305353635,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder4_attn_q_proj', 'encoder4_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head10_softmax,Softmax,Encoder4_Head10,Enclave,0.2612212998428731,0.013105749841650256,0.24415999905613717,0.2827829994203057,0.28073999974367325,0.2823743994849792,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder4_attn_head10_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder4_attn_head10_attn_v_matmul,MatMul,Encoder4_Head10,Enclave,0.24698210017959354,0.02081558840017382,0.2304659992660163,0.3030500010936521,0.28303265016802465,0.2990465309085266,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder4_attn_head10_softmax', 'encoder4_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head11_qk_matmul,MatMul,Encoder4_Head11,Enclave,0.427433099685004,0.030787790504625705,0.39050099985615816,0.48571299885225017,0.48359349957536324,0.4852890989968728,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder4_attn_q_proj', 'encoder4_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_head11_softmax,Softmax,Encoder4_Head11,Enclave,0.25894899990817066,0.014534090706054522,0.24082900017674547,0.290415000563371,0.28027424996253103,0.288386850443203,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder4_attn_head11_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder4_attn_head11_attn_v_matmul,MatMul,Encoder4_Head11,Enclave,0.24998370026878547,0.01622841145591795,0.2330450006411411,0.29167200045776553,0.27730530055123376,0.2887986604764592,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder4_attn_head11_softmax', 'encoder4_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder4_attn_out_proj,Linear,Encoder4,Enclave,2.5206580001395196,0.06882055741218045,2.4663579988555284,2.711176999582676,2.6357412502875377,2.6960898497236485,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]","['encoder4_attn_head0_attn_v_matmul', 'encoder4_attn_head1_attn_v_matmul', 'encoder4_attn_head2_attn_v_matmul', 'encoder4_attn_head3_attn_v_matmul', 'encoder4_attn_head4_attn_v_matmul', 'encoder4_attn_head5_attn_v_matmul', 'encoder4_attn_head6_attn_v_matmul', 'encoder4_attn_head7_attn_v_matmul', 'encoder4_attn_head8_attn_v_matmul', 'encoder4_attn_head9_attn_v_matmul', 'encoder4_attn_head10_attn_v_matmul', 'encoder4_attn_head11_attn_v_matmul']",10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,3148800,3148800,60,3148860,2359296,3072,786432,1,60
encoder4_norm2,LayerNorm,Encoder4,Enclave,0.29463829996529967,0.01352322852070047,0.26930599960905965,0.31215200033329893,0.31083845051398384,0.3118892903694359,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]",['encoder4_attn_out_proj'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,792576,792576,60,792636,3072,3072,786432,1,60
encoder4_ffn_fc1,Linear,Encoder4,Enclave,20.711522899728152,0.23028129660607966,20.39026499915053,21.095414998853812,21.04795304921936,21.08592260892692,0.0,0.0,0.0,0.0,393216,1572864,"[1, 128, 768]","[1, 128, 3072]",['encoder4_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,11415552,11415552,60,11415612,9437184,12288,1966080,1,60
encoder4_ffn_gelu,GELU,Encoder4,Enclave,9.60021679984493,0.060830910897967924,9.49920499988366,9.702661000119406,9.689142100251047,9.699957220145734,0.0,0.0,0.0,0.0,1572864,1572864,"[1, 128, 3072]","[1, 128, 3072]",['encoder4_ffn_fc1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,3145728,3145728,60,3145788,0,0,3145728,1,60
encoder4_ffn_fc2,Linear,Encoder4,Enclave,9.158722900065186,0.12852256730670067,9.030602999700932,9.443416000067373,9.402078100538347,9.435148420161568,0.0,0.0,0.0,0.0,1572864,393216,"[1, 128, 3072]","[1, 128, 768]",['encoder4_ffn_gelu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,11406336,11406336,60,11406396,9437184,3072,1966080,1,60
encoder5_norm1,LayerNorm,Encoder5,Enclave,0.2941581000413862,0.012948463972198237,0.2797619999910239,0.32706300044083036,0.31525410049653146,0.3247012204519706,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]",['encoder4_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,792576,792576,60,792636,3072,3072,786432,1,60
encoder5_attn_q_proj,Linear,Encoder5,Enclave,2.521718299794884,0.07665682000812539,2.4848249995557126,2.748672999587143,2.6455977993464326,2.728057959539001,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]",['encoder5_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,3148800,3148800,60,3148860,2359296,3072,786432,1,60
encoder5_attn_k_proj,Linear,Encoder5,Enclave,2.566761699563358,0.10017209691583069,2.4778679999144515,2.8078239993192255,2.7543545497792365,2.7971301094112277,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]",['encoder5_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,3148800,3148800,60,3148860,2359296,3072,786432,1,60
encoder5_attn_v_proj,Linear,Encoder5,Enclave,2.527522099990165,0.0772004115134867,2.4783890003163833,2.754868999545579,2.6531995999903297,2.734535119634529,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]",['encoder5_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,3148800,3148800,60,3148860,2359296,3072,786432,1,60
encoder5_attn_head0_qk_matmul,MatMul,Encoder5_Head0,Enclave,0.4484089995457907,0.08661271205837068,0.39092199949664064,0.692841998898075,0.6070503992305019,0.6756836789645604,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder5_attn_q_proj', 'encoder5_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head0_softmax,Softmax,Encoder5_Head0,Enclave,0.2602716998808319,0.017340252315686765,0.24446099996566772,0.30764999974053353,0.2907502502239367,0.3042700498372142,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder5_attn_head0_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder5_attn_head0_attn_v_matmul,MatMul,Encoder5_Head0,Enclave,0.28480659984779777,0.07340514579286792,0.23532299928774592,0.4872310000791913,0.41322580018459104,0.4724299601002713,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder5_attn_head0_softmax', 'encoder5_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head1_qk_matmul,MatMul,Encoder5_Head1,Enclave,0.41125320003629895,0.027513538822507275,0.38937200042710174,0.490503000037279,0.45698520007135807,0.4837994400440948,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder5_attn_q_proj', 'encoder5_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head1_softmax,Softmax,Encoder5_Head1,Enclave,0.28890389985463116,0.03671943311143508,0.2594110010250006,0.3839430009975331,0.3559516500899917,0.3783447308160248,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder5_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder5_attn_head1_attn_v_matmul,MatMul,Encoder5_Head1,Enclave,0.2527746994019253,0.02465357884757558,0.23088599846232682,0.31730499904369935,0.29590435005957255,0.313024869246874,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder5_attn_head1_softmax', 'encoder5_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head2_qk_matmul,MatMul,Encoder5_Head2,Enclave,0.4470357996979146,0.09072488178972568,0.38894700082892086,0.6988770001044031,0.6121183498180469,0.6815252700471319,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder5_attn_q_proj', 'encoder5_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head2_softmax,Softmax,Encoder5_Head2,Enclave,0.2554172999225557,0.007897601281010603,0.24119000045175198,0.27124100051878486,0.26789390030899085,0.27057158047682606,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder5_attn_head2_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder5_attn_head2_attn_v_matmul,MatMul,Encoder5_Head2,Enclave,0.25780969990591984,0.019791201397661575,0.241382998865447,0.3141670003969921,0.29104600016580656,0.309542800350755,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder5_attn_head2_softmax', 'encoder5_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head3_qk_matmul,MatMul,Encoder5_Head3,Enclave,0.4519429996435065,0.058213099866360724,0.3972199992858805,0.581157999477,0.5648346989801212,0.5778933393776242,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder5_attn_q_proj', 'encoder5_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head3_softmax,Softmax,Encoder5_Head3,Enclave,0.2677464000953478,0.011060018336449831,0.25064100009331014,0.2836069998011226,0.2817372501340287,0.2832330498677038,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder5_attn_head3_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder5_attn_head3_attn_v_matmul,MatMul,Encoder5_Head3,Enclave,0.303896199875453,0.07707491591678045,0.24090300030366052,0.47564299893565476,0.45367894936134684,0.4712501890207932,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder5_attn_head3_softmax', 'encoder5_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head4_qk_matmul,MatMul,Encoder5_Head4,Enclave,0.4337229001976084,0.025198893054975722,0.39742400076647755,0.488730000142823,0.47512470036963345,0.4860089401881851,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder5_attn_q_proj', 'encoder5_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head4_softmax,Softmax,Encoder5_Head4,Enclave,0.27079410010628635,0.008553789104381643,0.25824700060184114,0.28673300039372407,0.2831226503076323,0.2860109303765057,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder5_attn_head4_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder5_attn_head4_attn_v_matmul,MatMul,Encoder5_Head4,Enclave,0.2830201001415844,0.07996605647544988,0.2348809994145995,0.4862950008828193,0.4408369007251166,0.4772033808512788,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder5_attn_head4_softmax', 'encoder5_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head5_qk_matmul,MatMul,Encoder5_Head5,Enclave,0.4239990999849397,0.03320490756737936,0.3941769991797628,0.505047000842751,0.48754785029814224,0.5015471707338293,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder5_attn_q_proj', 'encoder5_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head5_softmax,Softmax,Encoder5_Head5,Enclave,0.26434569990669843,0.016484127327892534,0.24708199998713098,0.30350300039572176,0.2922475999184826,0.3012519203002739,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder5_attn_head5_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder5_attn_head5_attn_v_matmul,MatMul,Encoder5_Head5,Enclave,0.26549680023890687,0.07081712632171774,0.2288550003868295,0.4765390003740322,0.37852315044801776,0.4569358303888294,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder5_attn_head5_softmax', 'encoder5_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head6_qk_matmul,MatMul,Encoder5_Head6,Enclave,0.43330519984010607,0.07395531476310954,0.3924649990949547,0.6533430005219998,0.5494001996339646,0.6325544403443928,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder5_attn_q_proj', 'encoder5_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder5_attn_head6_softmax,Softmax,Encoder5_Head6,Enclave,0.2709559003051254,0.009695798304476571,0.2587609997135587,0.2947160010080552,0.2866362507120357,0.2931000509488513,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder5_attn_head6_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder5_attn_head6_attn_v_matmul,MatMul,Encoder5_Head6,Enclave,0.30014660023880424,0.07806076220371884,0.2339729999221163,0.481428000057349,0.45031005029159127,0.47520441010419745,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder5_attn_head6_softmax', 'encoder5_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
